Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	23	1268	2025-10-31	12000		ﾌﾞﾘｯｼﾞ ﾌﾞﾘｯｼﾞ 広島銀行② 本社 対象外	広島県自動車整備振興会 会費 下半期 広島県自動車整備振興会 会費 下半期 諸会費	embedded_text	広島県自動車整備振興会 会費 下半期 / 広島県自動車整備振興会 会費 下半期 / 諸会費 / 12,000 / 10,490,522 / ﾌﾞﾘｯｼﾞ / ﾌﾞﾘｯｼﾞ / 広島銀行② / 本社 / 対象外	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1269	2025-10-31	12000		ﾏｾﾗﾃｨ ﾏｾﾗﾃｨ 広島銀行② 本社 対象外	広島県自動車整備振興会 会費 下半期 広島県自動車整備振興会 会費 下半期 10/31 諸会費	embedded_text	広島県自動車整備振興会 会費 下半期 / 広島県自動車整備振興会 会費 下半期 / 10/31 / 諸会費 / 12,000 / 10,478,522 / ﾏｾﾗﾃｨ / ﾏｾﾗﾃｨ / 広島銀行② / 本社 / 対象外	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1270	2025-10-31	3000		ﾌﾞﾘｯｼﾞ ﾌﾞﾘｯｼﾞ 広島銀行② 本社 対象外	広島県自動車整備振興会協議会 下半期 広島県自動車整備振興会協議会 下半期 諸会費	embedded_text	広島県自動車整備振興会協議会 下半期 / 広島県自動車整備振興会協議会 下半期 / 諸会費 / 3,000 / 10,475,522 / ﾌﾞﾘｯｼﾞ / ﾌﾞﾘｯｼﾞ / 広島銀行② / 本社 / 対象外	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1271	2025-10-31	3000		ﾏｾﾗﾃｨ ﾏｾﾗﾃｨ 広島銀行② 本社 対象外	広島県自動車整備振興会協議会 下半期 広島県自動車整備振興会協議会 下半期 諸会費	embedded_text	広島県自動車整備振興会協議会 下半期 / 広島県自動車整備振興会協議会 下半期 / 諸会費 / 3,000 / 10,472,522 / ﾏｾﾗﾃｨ / ﾏｾﾗﾃｨ / 広島銀行② / 本社 / 対象外	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1272	2025-10-31	15000	㈱経済ﾚﾎﾟｰﾄ 購読料 ㈱経済ﾚﾎﾟｰﾄ 購読料	広島銀行② 本社 仕共内10	新聞図書費	embedded_text	新聞図書費 / 15,000 / ㈱経済ﾚﾎﾟｰﾄ 購読料 / ㈱経済ﾚﾎﾟｰﾄ 購読料 / 10,457,522 / 広島銀行② / 本社 / 仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1273	2025-10-31	11000		2X404843 搬出遅延 USS東京 2X404843 搬出遅延 USS東京 広島銀行② その他	Top Oak Partners㈱ MB/G63 W1N463276 Top Oak Partners㈱ MB/G63 W1N463276 未払金	embedded_text	Top Oak Partners㈱ MB/G63 W1N463276 / Top Oak Partners㈱ MB/G63 W1N463276 / 未払金 / 11,000 / 10,446,522 / 2X404843 搬出遅延 USS東京 / 2X404843 搬出遅延 USS東京 / 広島銀行② / その他	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1274	2025-10-31	65000		広島銀行② 但井	大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 11月分 大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 11月分 立替金	embedded_text	大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 11月分 / 大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 11月分 / 立替金 / 65,000 / 10,381,522 / 広島銀行② / 但井	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1275	2025-10-31	165000	吉野ｶﾞﾚｰｼﾞ 11月分家賃 吉野ｶﾞﾚｰｼﾞ 11月分家賃	広島銀行② 吉野ｶﾞﾚｰｼﾞ 本社 免80仕共内10	賃借料	embedded_text	賃借料 / 165,000 / 吉野ｶﾞﾚｰｼﾞ 11月分家賃 / 吉野ｶﾞﾚｰｼﾞ 11月分家賃 / 10,216,522 / 広島銀行② / 吉野ｶﾞﾚｰｼﾞ / 本社 / 免80仕共内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1276	2025-10-31	160000	ｳﾂﾐ屋証券 CB家賃 11月分 ｳﾂﾐ屋証券 CB家賃 11月分	広島銀行② ウツミ屋証券㈱31 CB 仕課内10	賃借料	embedded_text	賃借料 / 160,000 / ｳﾂﾐ屋証券 CB家賃 11月分 / ｳﾂﾐ屋証券 CB家賃 11月分 / 10,056,522 / 広島銀行② / ウツミ屋証券㈱31 CB / 仕課内10	2026-04-13T02:26:40
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	24	1279	2025-10-31	104041	笠信 貸付利息 7,000万円 笠信 貸付利息 7,000万円	笠岡信用組合 支払利息34 本社	支払利息	embedded_text	支払利息 / 104,041 / 笠信 貸付利息 7,000万円 / 笠信 貸付利息 7,000万円 / 9,952,481 / 笠岡信用組合 / 支払利息34 / 本社	2026-04-13T02:26:40
